id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
82,19.64251824175769,0.36762418959859944,0.36762418959859944,3480,28.323047195594253,0.07427911366726359
83,36.71208909336184,0.1282781356510987,0.1282781356510987,3480,60.23238255300484,0.013969224809839753
84,66.43505758653764,0.12077663652031856,0.12077663652031856,3462,93.73594516209974,0.3689271614298433
85,23.162721830760336,0.2968339007322549,0.2968339007322549,3480,35.743953436236644,-0.2794305296679127
86,32.3483871916396,0.6230954898169763,0.6230954898169763,3480,45.208668900828556,0.686474335275179
87,42.494634600898834,-0.003185467324874125,-0.003185467324874125,3468,43.36544614688528,-0.007398269975349869
88,61.7226005241328,0.648069966873629,0.648069966873629,3480,27.423633774038414,-0.23284342401983116
89,47.076333137012064,-0.012728147823542146,-0.012728147823542146,3377,56.285543552964654,-0.04044713553085577
90,129.66235977493326,-0.0774618474999782,-0.0774618474999782,1677,136.25944865507805,-0.018454619985151854
91,52.04131106009251,0.529006375080679,0.529006375080679,3480,59.63210745409715,0.4364656480427245
92,88.72584250710239,-0.02837475890427288,-0.02837475890427288,3480,78.52468850027965,-0.0055517660753348075
93,60.275417116205986,0.10831383427324226,0.10831383427324226,3480,59.02954353551944,0.2320023856529978
94,123.96546246104589,-0.11204844143279002,-0.11204844143279002,3478,120.87960656875694,-0.17317193488363802
95,39.260823572597936,0.00027576621046176975,0.00027576621046176975,3480,50.84705832243785,0.4324673816328476
96,54.323362139374666,0.18769324730953152,0.18769324730953152,3471,64.68234033693547,0.019886590978372087
97,52.01572367372606,0.10306968020332974,0.10306968020332974,3477,66.1189361649323,-0.007346210219120186
98,66.50719087488929,0.15640694232062247,0.15640694232062247,3265,89.79335826137017,-0.6016151557753535
99,63.47748478225655,0.13371361679049742,0.13371361679049742,3302,88.69063387545653,-0.4088593150633224
100,38.854817622816896,0.1101562317082202,0.1101562317082202,3480,45.47710660369485,0.1517666340311984
101,71.9970379943875,0.4085698507481913,0.4085698507481913,3472,113.99144245410149,-0.6518723091560379
102,22.940257273570978,0.4084884231329019,0.4084884231329019,3480,56.093862064899405,0.19232752117839236
103,31.49914403781688,0.3952493871713537,0.3952493871713537,3480,104.85377468291223,-2.205492443457065
104,39.32849593646735,-0.0036678822081583906,-0.0036678822081583906,3480,53.87472040486123,0.03025578508122928
105,40.40066497637171,0.4173100596924981,0.4173100596924981,3480,46.23651498294398,-0.4648563851890095
106,32.184601711836386,0.20521038652583223,0.20521038652583223,3480,32.19689389968686,-0.14396650476700312
107,61.75889710708724,-0.09110960819441583,-0.09110960819441583,3480,62.90241876926783,-0.05002717610891594
108,78.54177884514093,0.05292574549444273,0.05292574549444273,3435,129.91318552729066,-0.025136365634375935
109,117.3084570529987,-0.02312674957658123,-0.02312674957658123,3470,130.3941282287505,-0.05633413568312151
110,80.22365671154104,-0.004992636202797884,-0.004992636202797884,3479,75.17961746569907,-0.01427534137552322
111,115.63564711205207,-0.05337873157752049,-0.05337873157752049,2655,124.50486750666391,-0.04287407866062831
112,75.52247819976597,-460303.1814686858,-1.0,2158,70.8587994786906,-4.491546816425978
113,27.680119045875518,-0.0074175601276431635,-0.0074175601276431635,3480,79.46407710958195,-0.286538077344622
114,33.089010603064686,0.014477652226422166,0.014477652226422166,3480,28.588958100414068,0.18279192938438404
115,86.75601415233928,-0.0016360991583925788,-0.0016360991583925788,3480,94.79345863178943,-0.002785465683687205
116,71.0671608084452,0.014351995220564184,0.014351995220564184,3480,74.7551837601807,0.0015801054929209801
117,65.68089086984833,0.014294557040847256,0.014294557040847256,3480,65.51383463765458,0.006099086813420307
118,93.91067175608886,-0.031707465437323945,-0.031707465437323945,3480,107.72210430468971,0.023158261163019223
119,56.3122792346296,-0.0001454800734332906,-0.0001454800734332906,3480,52.021746815411326,-0.00022652613561469082
120,23.302402426417967,0.1327999949815939,0.1327999949815939,3480,31.006153811422383,0.10408618371512446
121,58.81132852520173,-1.270641199657696e-05,-1.270641199657696e-05,3480,77.84599678251897,0.18756842878505242
122,29.765071949744552,0.010551382961218936,0.010551382961218936,3480,43.275412436215916,0.048171661386885334
123,101.9823841015437,-0.05653525678699656,-0.05653525678699656,3480,109.44384033525456,-0.07317548468963864
124,38.60890969068346,0.7604789283183735,0.7604789283183735,3480,47.266664682673024,0.47405043559468096
125,77.0173214241862,-0.03083512776894648,-0.03083512776894648,3480,87.54870385877275,-0.01211050916057399
126,27.855367519518264,0.6668259246883115,0.6668259246883115,3480,33.90911507970859,0.2997360630432844
127,113.36909337438037,0.019201497383896537,0.019201497383896537,2427,151.00547551912095,-0.5128178629702747
128,72.74351682397536,-0.03208687771024854,-0.03208687771024854,3480,97.89937990427302,0.0050693029368987785
129,67.24864586286974,0.4705576448918175,0.4705576448918175,3480,70.52462124462346,0.4952691276619795
130,63.43198377760672,0.28274186266790147,0.28274186266790147,3480,73.55033397599773,0.15882881614401123
131,78.81149787692758,0.27336754802271734,0.27336754802271734,3480,90.01630375344351,0.13686370234178613
