id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
414,53.262804952460044,0.2475509640251229,0.2475509640251229,3480,0.022653823391170124,0.2659282578191752,0.04395128791834333,4008,77.16042248974263,0.3857269087294918
415,71.60235883801158,0.1204526840095923,0.1204526840095923,3480,0.015930414482310754,0.12979397176731033,0.03128805463022968,4008,77.7364242090021,0.31264494969067347
416,47.54351603869258,0.2746104359721677,0.2746104359721677,3480,0.03999672559872909,0.31917917255912964,0.07555477444250366,4008,58.20965946742452,0.34829890354117776
417,74.81790689473478,0.06998349530087611,0.06998349530087611,3480,0.056893258300555735,0.07967135189337093,0.10716193559482969,4008,79.92744439735978,0.18429682224850918
418,81.62314328897516,0.023348854112462125,0.023348854112462125,3477,0.012895893780639586,0.02586221528140553,0.025454810049722724,4008,90.53760651499115,0.041487609330693176
419,77.59229110075184,0.021536780428687008,0.021536780428687008,3478,0.1164796964090756,0.024043386216164753,0.20812038014718906,4008,72.02391723080461,-0.014163458763066794
420,27.212728538177334,0.31850163051970926,0.31850163051970926,3480,0.017866717923828,0.2718645201494465,0.03487762172184781,4008,49.575121398401045,-0.006620450745572493
421,106.6794028253397,-0.6357949706331698,-0.6357949706331698,3219,0.06007859446374068,-1.2471022939162255,0.11702831634456648,4008,104.29616379852487,-29.363186273808644
422,75.08991232620636,0.24106243717106723,0.24106243717106723,3480,0.021093676574103444,0.23890841695668252,0.0410496605467623,4008,83.60490505107667,0.18918680489158013
423,94.64784460929314,0.07798597439747168,0.07798597439747168,3480,0.030746598386379092,0.0813624983466893,0.059501688146705214,4008,97.75811323281421,0.11622056540741943
424,64.25505819752605,0.19878029823341747,0.19878029823341747,3480,0.04434712331740248,0.2169521272213364,0.08394036884775448,4008,83.58343628875724,0.40435686254229275
425,80.72664620112249,0.09860108824082336,0.09860108824082336,3480,0.0990440255654014,0.11608779669156066,0.17812842584527255,4008,80.21371355324382,0.15049084101547816
426,51.53943482332725,0.4053843812126182,0.4053843812126182,3480,0.07783363001486629,0.4140235951325276,0.1374148274271887,4008,65.17111022109718,0.43146042186402267
427,50.98810992349527,0.07210191477775973,0.07210191477775973,3480,0.0471193214839923,0.08055986513862778,0.08964455319412488,4008,66.40960898403627,0.04392457577466813
428,35.022802277545125,0.0433030174378386,0.0433030174378386,3480,0.10675687123516613,0.11536389579154738,0.19052179106817108,4008,57.76457478999324,-0.10993959488791294
429,35.24604171163247,0.005235796450115404,0.005235796450115404,3480,0.09560771294882153,0.26593812386605953,0.1691805462405259,4008,45.21543446773272,-0.055142992579775285
430,40.88901406769598,0.06712701118527653,0.06712701118527653,3477,0.00256449693078903,0.0872962202981089,0.005114622895871212,4008,57.20667455087376,-0.03824069263106211
431,44.48915870117131,0.03212357616077466,0.03212357616077466,3478,0.0021840087698543754,0.05529678192311338,0.0043579426455258715,4008,57.597612489905714,-0.03387789253320972
432,52.378158691020104,-0.007877348707372889,-0.007877348707372889,3480,0.026899555930348134,0.0005130654057077244,0.052389143752327914,4008,74.89613517548861,0.10165351103051856
