id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
139,71.63612260196692,0.3577541390251424,0.3577541390251424,3480,0.03236796692794749,0.3435530681611305,0.06169394017972923,4008,78.29288729956548,0.23977367191443977
140,121.42008620604834,0.38548502028721876,0.38548502028721876,1916,0.15952805351076318,-16.27734657121014,0.3161370976916259,4008,,
141,55.378188384000026,0.3174445562459821,0.3174445562459821,3480,0.026642747149478934,0.3544790221540576,0.05117340181531215,4008,83.49113744484083,0.11011828093952958
142,55.41484761680822,0.17410456546321562,0.17410456546321562,3480,0.02133446452464193,0.19069725440546348,0.041573000836561735,4008,60.01187461106675,0.4994930663690208
143,73.01048605375638,0.0881932906015298,0.0881932906015298,3480,0.0707629413318657,0.11644428474354218,0.1310317068842524,4008,86.93551291625107,0.21660573246471448
144,82.75383661075476,0.3547511563622042,0.3547511563622042,3480,0.07878065599800292,0.367623086538147,0.1401069755001162,4008,88.62341127836348,0.38393277282717186
145,63.51860174838399,0.3887021427629652,0.3887021427629652,3480,0.10409085924884955,0.40349690741818944,0.1772510861368228,4008,56.906955885232236,-0.3149064025424666
146,68.48706327332737,0.2615574222672934,0.2615574222672934,3480,0.01895795309175588,0.20813198193787164,0.0370293929285953,4008,89.87252560332561,0.03694153471770423
147,78.8830390144215,0.34305580660586477,0.34305580660586477,3480,0.07830178841480324,0.3459515557160363,0.13985975728751995,4008,82.04675949083638,0.20598663812139484
148,77.28601510402346,0.12075655082603676,0.12075655082603676,3480,0.037171843001836784,0.1135118037999664,0.07135179320002438,4008,73.59068887843438,0.0743071917450483
149,82.59265206211587,0.02538621032432198,0.02538621032432198,3480,0.08940423324076582,0.10312491501370069,0.1625998392221916,4008,84.8764559656369,0.15964369336531936
150,81.37638706066402,0.24857409593909097,0.24857409593909097,3480,0.07340717636536845,0.25073432858481737,0.1337140940884978,4008,77.15930554439892,0.1240594690343868
151,80.38138590965464,0.3161982447474788,0.3161982447474788,3480,0.06532011272439237,0.3417414148205159,0.11884685137990318,4008,79.0900060669679,0.5139900971031286
152,82.47026576021773,-0.06675548613348115,-0.06675548613348115,3478,0.07677383159168612,0.011801724806443148,0.14247841323829893,4008,74.10613807350182,-0.6041476850765457
153,59.37560351358373,0.19255280917555095,0.19255280917555095,3480,0.020399041154834253,0.21112009815607546,0.03976970789405676,4008,63.76883865497921,0.29093111798967086
154,66.70145222400635,0.25592720361419674,0.25592720361419674,3480,0.02044427799299027,0.25828586074394155,0.03979175381678508,4008,72.55640947502674,0.27590247690164893
155,60.611910043108,0.1759132302427503,0.1759132302427503,3480,0.05704552143441082,0.18548279215166386,0.10662355623500962,4008,83.75692583230384,0.15583111354725643
156,33.096072604590184,0.30231468201289113,0.30231468201289113,3480,0.037544317659080555,0.32600235370580355,0.07112660395558498,4008,44.71058442170847,0.2804133070706618
157,65.72152832114345,0.382927304887298,0.382927304887298,3480,0.03554169314228744,0.3761590669126984,0.06725188723934318,4008,79.88403833004003,0.3350141272196937
158,70.786249159002,0.44733802581839077,0.44733802581839077,3480,0.06611456507221833,0.4370068743254758,0.11833282660537132,4008,83.04795582075599,0.1367901331512179
159,77.04319004260984,0.024533599335866185,0.024533599335866185,3480,0.024233136618362416,0.028593932149571955,0.04728663927348102,4008,83.49198352129885,-0.03475089064840131
160,53.62109278194804,-0.010298304555808047,-0.010298304555808047,3480,0.03884709342625676,-0.0007675756680429746,0.0747910022158769,4008,54.67565019089481,0.32147491282605356
161,66.15548665943271,0.48663177007707137,0.48663177007707137,3480,0.055671249923128704,0.49197065088219993,0.10034627925228773,4008,77.08979122833142,0.5382007133687785
162,80.14854222327935,0.05289824786116237,0.05289824786116237,3480,0.06606324414350878,0.04794682284334184,0.12355310289521447,4008,82.80764253250187,-0.049437552899060044
163,80.7917348151232,0.041799962682300795,0.041799962682300795,3480,0.030729052428283346,0.04370205510758296,0.05954473335669194,4008,96.17208186776342,0.05198589527144448
164,49.24518136747888,0.26473429930562553,0.26473429930562553,3480,0.043417851124277276,0.28296137481073724,0.08187786480494873,4008,83.11792638510076,0.13612186696365347
165,55.05655004099674,0.19139205146273697,0.19139205146273697,3480,0.049126760643220815,0.1918153440897028,0.09262327173022182,4008,62.379454989229025,0.16179102342317808
166,84.87436442336846,0.020491656058996166,0.020491656058996166,3480,0.07021995713138045,0.03985518242950514,0.1308688526337187,4008,85.38005120999493,0.08097906495786933
167,60.220523590047215,0.18739843644752807,0.18739843644752807,3480,0.03998090928078764,0.1979150949205043,0.07616526708149189,4008,63.28372009217672,0.21273235678686353
168,41.15162496029403,0.18500253832040625,0.18500253832040625,3480,0.07455652618301155,0.20314382380711982,0.13635520391758427,4008,47.76979422897363,0.21254627786060432
169,60.13536215334977,0.008212322821393392,0.008212322821393392,3480,0.04388959319712893,0.07051390212038966,0.08382121536895187,4008,78.69819900009661,0.18841668827480462
170,68.03605682194237,0.09091736265129169,0.09091736265129169,3480,0.038098621163735434,0.08571524187890978,0.07314908973230944,4008,74.90336042116483,0.040470979554074304
171,46.99137080555072,0.3113146702438587,0.3113146702438587,3480,0.05134037150248476,0.31458115535187536,0.09552553221633561,4008,54.957054844180064,0.024239248600153585
172,93.45092092402808,-0.19562961026994197,-0.19562961026994197,3480,0.16735950083460455,-0.13937673093813285,0.29185005560561017,4008,82.34573473875628,0.04901492402136731
