id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
165,68.16196804218673,0.18822384258564184,0.18822384258564184,3192,0.050464104834263904,0.16811601751537353,0.09515582592718198,3864,86.520178838037,0.042415353714108206
166,83.68904855877399,0.08376311186726859,0.08376311186726859,3192,0.06834222140680823,0.0803688771165092,0.12722941195917106,3864,94.52573192071183,0.03539966132848493
167,65.48899725037279,0.13339141847490532,0.13339141847490532,3192,0.0419941005412439,0.13818053833233812,0.08008583768807685,3864,67.24088014175183,0.14805863204911718
168,47.50610843849483,0.10918723381366979,0.10918723381366979,3192,0.07907338738405041,0.10775319465368538,0.14527233719502383,3864,55.662624984401376,-0.031974837652794186
169,63.14061925713352,0.01779513996530968,0.01779513996530968,3192,0.04470361907980549,0.028301026990611988,0.08547491139384653,3864,97.39057552995625,-0.23787672353471634
170,71.46203833109995,0.06758746619340927,0.06758746619340927,3192,0.03868782850747959,0.07685893107363762,0.07426336109909,3864,80.13056139924879,0.12045046197284093
171,52.50559385517667,0.237591418348445,0.237591418348445,3192,0.05459992208753713,0.23609541016373292,0.10191545795963786,3864,61.07059681103818,0.033133401515332284
172,96.77947841496844,-0.185369643948037,-0.185369643948037,3192,0.1671980876416878,-0.14251298403223678,0.2917070645082665,3864,100.58790636703847,-0.10082304841478273
173,100.18087489446337,0.1309202061687671,0.1309202061687671,3192,0.05841572841839045,0.1258228911783248,0.10951337076451409,3864,104.21447415936558,0.09288443318800199
175,50.82370642644211,0.19108240949486277,0.19108240949486277,3192,0.1144966926435263,0.11048831891596167,0.20287907594591684,3864,56.88836033009985,-0.3771577413404501
176,58.250798798011026,0.03394749799619068,0.03394749799619068,3192,0.054048782641737424,0.04434509857015112,0.10231117279796093,3864,73.40182198828235,0.07429409850242275
177,101.11028459736295,-0.023641495851302707,-0.023641495851302707,3192,0.015347030353756022,-0.05368584600706616,0.03025341693333571,3864,122.6276436888224,-0.3481321012125491
178,42.72867403027018,0.20310170447313747,0.20310170447313747,3192,0.06654233602494918,0.18322646168120782,0.12305907959250718,3864,54.23675398786103,0.054684578581247645
179,54.38592672247796,0.22783803735692099,0.22783803735692099,3192,0.04901787550788886,0.23815481699210783,0.09210934434556899,3864,72.59431507263477,0.08851171051275819
180,79.2582590712284,0.020542129545073173,0.020542129545073173,3192,0.05930871646157294,0.01979776643508324,0.11184978156126342,3864,87.20601711412324,-0.02959481298217792
181,77.61626256645614,-0.03131437312239305,-0.03131437312239305,3190,0.12108757842134352,-0.024740469558387046,0.21658283228090536,3864,89.8840150118328,-0.012510025547279424
182,34.400764044012014,-0.008276562314642799,-0.008276562314642799,3192,0.02162676550267749,-0.03813523004308972,0.04237084793486625,3864,61.33267803301108,-0.1895529097702755
183,93.44410420340321,0.21101644692494415,0.21101644692494415,3192,0.03586275988674109,0.24433791804801586,0.06847574799447818,3864,114.5544541902343,0.4032184569874786
184,64.5139295827487,0.22752492963411608,0.22752492963411608,3192,0.05305614573048303,0.2370129579192808,0.09921325807199913,3864,82.60643784713066,0.2753615792354467
185,88.56900834972139,0.034302448913879235,0.034302448913879235,3192,0.10528043327841081,0.023778773908970652,0.19006349693142074,3864,102.26809405605889,-0.1698220005159461
186,61.31831763002117,0.15161884928987612,0.15161884928987612,3192,0.09417897714366519,0.1555432829694383,0.16945886534179397,3864,75.94362756608255,0.03717649339171425
187,57.48149437000705,0.013932965083634397,0.013932965083634397,3192,0.04991621838492868,-0.013417522148952976,0.09514598930210207,3864,88.1053147610365,-0.08939843958793459
188,55.826551028704245,-0.012284014359743356,-0.012284014359743356,3192,0.027573859758952875,-0.015795537974091278,0.05369029179641352,3864,93.41762349413906,-0.02730991180336928
189,97.78401931759063,0.15262925348716294,0.15262925348716294,3192,0.04290051693284593,0.13869110980606048,0.0817301751937972,3864,114.98711521828604,0.06469917864444397
190,87.00155193226244,0.18379825493911994,0.18379825493911994,3192,0.06978733966674099,0.1857574185228129,0.1285563355845306,3864,96.0593273833443,0.01650233385879818
191,114.4534793591004,-0.8037717412055263,-0.8037717412055263,3192,0.05446056074917546,-0.803360472513003,0.10572818458568538,3864,96.44120469001845,-1.327122836751403
192,74.58934082723559,-0.6108989791056723,-0.6108989791056723,3192,0.10256218698413017,-0.5774457353676208,0.19260181135529036,3864,69.63599115032859,-0.3875844902757768
193,47.28637662617997,-0.08596946239973358,-0.08596946239973358,3192,0.12035047860254539,-0.03126104948212416,0.2155462286414552,3864,72.0442521292411,-1.093479943749922
194,62.10694046301069,0.36873496356539903,0.36873496356539903,3192,0.04871317092708226,0.2239758411270727,0.0916718478206604,3864,81.64435281787333,0.04516434293133398
195,73.69925073860512,0.20674643276075366,0.20674643276075366,3192,0.04594589636716793,0.18495953505093288,0.08698805560717555,3864,102.56167835557994,0.02658730481058058
196,74.14013018133659,0.32505016006948473,0.32505016006948473,3192,0.05108638328971532,0.33046399735239784,0.09492953181860898,3864,84.47938329845334,0.3602848441912194
197,89.0896600672208,0.1092488219558494,0.1092488219558494,3192,0.09785050377579879,0.15381667726757076,0.1754163083801868,3864,99.56208269652178,0.031521486931822995
198,80.9815186936329,0.34871084434225785,0.34871084434225785,3192,0.05726597684801494,0.34401231754369643,0.10533636931569602,3864,92.93993482732506,0.004625207382796259
199,76.93094138417244,0.19676761940152965,0.19676761940152965,3192,0.09662572996293968,0.2029244587878435,0.1723573826944692,3864,92.48569444343741,0.16729854520040421
200,64.97533504534739,-0.01813995350471931,-0.01813995350471931,3192,0.050185856409767186,0.0035991950059275357,0.09555869488902985,3864,87.21138898677326,-0.07906047804706295
201,85.58070332568607,-0.010967916586457349,-0.010967916586457349,3192,0.06117879912606693,-0.0018072047005683878,0.11531546326816643,3864,103.55803115236957,0.03154418057483355
202,110.60043958796982,0.041687446102172565,0.041687446102172565,3168,0.02194038464918396,0.00601733889110978,0.042933098152282356,3864,156.7413816572593,-523.4752166923631
203,95.39385404497033,-0.5120401725776307,-0.5120401725776307,3192,0.1711114282220222,-0.437144571063361,0.3058118362069799,3864,105.75192522219572,-3.8002940071037488
204,96.22849967898223,-0.004738228882445128,-0.004738228882445128,3192,0.10139515381320985,-0.005579509336859134,0.18421539790346658,3864,115.44122282973161,-0.14834255090350945
205,67.41408105963825,0.1947852877276025,0.1947852877276025,3192,0.05496558292057458,0.1960143178234126,0.1028965052531429,3864,90.02979828739471,0.063236116634662
206,72.31094815914369,0.2625643603528043,0.2625643603528043,3189,0.03133096304147271,0.26821824458145094,0.06008922818036799,3864,99.0418402279488,0.30406056434164774
207,99.81356815246758,0.3038104873277321,0.3038104873277321,3192,0.045427082456289736,0.3020401910805828,0.08530222461222894,3864,119.36590829536809,0.2952277699573921
208,97.51550115336258,0.05488133360351011,0.05488133360351011,3192,0.09146900511578537,0.018577531258575974,0.16734169112430367,3864,108.76463756885161,-0.28780519367124824
209,50.38225570272738,-0.03014098382350805,-0.03014098382350805,3188,0.13055795576828175,-0.05884876977016962,0.23245392493702402,3864,84.04645300556565,-0.6151025652043618
210,57.298941871534595,0.3227292586327053,0.3227292586327053,3192,0.08189244299412134,0.3746859620381704,0.1448190750118494,3864,70.13026386070005,0.20937788946025104
211,95.70962163915947,0.00866742401160181,0.00866742401160181,3192,0.02301416295494621,0.027564068382116447,0.04496418075705258,3864,105.27521266233965,0.11785075457770078
212,36.01347579719938,-0.07858141422525544,-0.07858141422525544,3192,0.0928172600029445,-0.1757794621747666,0.17205251462333473,3864,63.21142661053255,-1.992577135405777
213,70.30639164153077,0.05675443961214033,0.05675443961214033,3192,0.04592417798704324,0.06796081067275062,0.08753524938078432,3864,81.11054564780264,0.16615203851581628
214,97.41979914050991,0.3700567122796934,0.3700567122796934,3191,0.05375373245889644,0.3497673467010849,0.09929860232692833,3864,116.61797728141852,0.12332952824968568
215,79.24914332736786,-0.017574450015432674,-0.017574450015432674,3192,0.07579220542574751,-0.015239542067886358,0.1410540877577901,3864,101.75603760363462,-0.10333677800706265
216,96.43341876498727,0.19329057683142792,0.19329057683142792,3192,0.11607016999179497,0.2313710737969521,0.2016841443802046,3864,86.83699943739222,0.3609424801369695
217,159.66854732562987,-0.150598171978386,-0.150598171978386,3192,0.6257545844116927,-1.6663626076751554,1.0136265072623385,3864,172.99673521640503,-0.23674535891683446
218,55.75642471480558,-0.07958262896675827,-0.07958262896675827,3192,0.0801329780649974,-0.09295756128865307,0.14931830297254398,3864,71.80633046528739,-0.2342861111556278
219,88.379404699376,0.1525802295928015,0.1525802295928015,3190,0.03734502605099132,0.17961868014912397,0.07143808024076437,3864,89.53603105048121,0.3767457370902034
220,66.72348217762334,0.3112792961119881,0.3112792961119881,3192,0.05295488493497137,0.3629550794414971,0.09778159413380458,3864,107.77697357312255,0.369446152468641
221,96.15011227636859,-0.05331622810183467,-0.05331622810183467,3192,0.03170467260783862,-0.009785142971893812,0.06147905986841111,3864,95.52941390749655,0.21431465309106856
222,76.41722674064168,0.3327593068425584,0.3327593068425584,3192,0.054752405770730705,0.30018497138557565,0.10155899834817017,3864,74.08513750584468,0.07595630622388971
223,77.14487091666462,0.47708711328314757,0.47708711328314757,3192,0.07518430470568004,0.4970719652111708,0.13081296498758202,3864,86.82623940583841,0.6318076281798952
224,58.982761202973954,0.3697754141048063,0.3697754141048063,3192,0.050438561516369516,0.34001549603118264,0.09371505690217745,3864,79.23529805228885,0.09395722412546259
225,68.65000910541403,-0.15226597047005064,-0.15226597047005064,3192,0.1230140115712995,-0.10567424194238706,0.22139614927290185,3864,98.51108209261177,-0.3371766512789669
226,69.07479183148341,-0.02116512085374933,-0.02116512085374933,3192,0.08582848614915993,-0.019579168153790905,0.15832880507244385,3864,82.07898704172985,0.015496249860230793
227,64.26119656383278,0.005183009572103492,0.005183009572103492,3192,0.0723140648002107,0.015455422554437659,0.13473215343313188,3864,89.61042949305732,-0.001314434034993761
228,47.48768924126349,0.33967299895807546,0.33967299895807546,3192,0.09698545533155004,0.42032496395937524,0.1661691439993079,3864,70.50822824634257,0.470556383638861
229,54.95773861359636,0.0558695435631954,0.0558695435631954,3192,0.05149294912582043,0.0600301300680498,0.097637187722699,3864,76.86499049514188,-0.12625329090361892
230,40.17894826131192,0.17128595805492075,0.17128595805492075,3192,0.05958167232371975,0.1388218644622593,0.11145237454083542,3864,55.76676609509138,-0.27634333463821736
231,67.8303258385109,0.0930818923605563,0.0930818923605563,3188,0.06017295602804015,0.09368247833386112,0.11285326785374775,3864,97.02884786701864,0.01574474438369433
232,66.40932883221686,-0.0026371259681985393,-0.0026371259681985393,3192,0.06822654586068512,-0.005053142377638764,0.1277790031103752,3864,88.09127158670177,-0.129855926880305
233,88.77726389321069,-0.03983737480163785,-0.03983737480163785,3192,0.0493310174750806,-0.04477252957316735,0.09421355419769108,3864,124.12741819329433,-0.0919486459579173
234,54.04062016814708,0.06111701698339134,0.06111701698339134,3192,0.06467821869835172,0.03286502269630598,0.12124785342006758,3864,88.69880409108744,-0.2376658557104998
235,69.97697501993375,0.35581343663361453,0.35581343663361453,3192,0.06609887176344079,0.3530391001433598,0.11994334067795005,3864,93.34892223619387,0.30750615399754333
236,110.70388671028122,-0.057671082628806714,-0.057671082628806714,3192,0.08153678406464934,-0.05716351570803102,0.15139666393083234,3864,119.85384169247979,-0.05488033660343583
237,74.27311187640606,0.027521607425379013,0.027521607425379013,3192,0.039807575494179764,0.03989772614203668,0.07644557911595215,3864,78.15782743966369,0.04234874479803097
238,56.681735049302695,-0.36857237735736326,-0.36857237735736326,3192,0.12907059144896021,-0.37073807455497754,0.23592605912300463,3864,86.48498684674412,-0.9741109016674383
239,93.31085094670544,0.27310525793652785,0.27310525793652785,3180,0.036189554300736414,0.2916395946833925,0.06886105363801798,3864,103.90186263951433,0.39953982354909856
240,100.67095051265534,0.08144749314952238,0.08144749314952238,3192,0.08490327462244071,0.0938740948405864,0.15525891293168964,3864,104.59923459884604,0.12627887110577474
241,103.19339314441382,-0.031689309937534826,-0.031689309937534826,3192,0.0420019100966321,-0.03520953945167049,0.08072839928587354,3864,129.4434275628825,-0.023889621415924545
242,142.577652877126,-0.009384401151729671,-0.009384401151729671,3192,0.049205672638190937,-0.01144586229307687,0.09384585295390349,3864,153.19946560452428,-0.006478574656589409
243,148.92122535194102,0.5502164480741626,0.5502164480741626,3101,0.04813156169129956,0.5219272185965087,0.08745799943695333,3864,197.6378563445525,-2154423600.1135864
244,84.56998277274262,0.38405497668699207,0.38405497668699207,3192,0.057131687997190414,0.390590129989584,0.1044694487164929,3864,78.68244049141317,0.4032523321243833
245,112.28205388267685,0.04898854503272487,0.04898854503272487,3192,0.0649374635459732,0.10546793082141637,0.12108491546998242,3864,124.9021916461746,0.10120293424373172
246,164.68816973813392,-0.20155968673668423,-0.20155968673668423,3192,0.6944436965327166,-2.974031524710443,1.1822880111260747,3864,176.4081919496964,-0.3062773128573595
247,98.89037264987543,0.06310804329872921,0.06310804329872921,3192,0.0454643344077598,0.12921571444786817,0.08641678053953815,3864,115.64788138286085,0.07536710333449881
248,74.00715876249069,0.24055683005061745,0.24055683005061745,3192,0.049131725625297204,0.2706648532596023,0.09206170638871283,3864,77.51387688877152,0.4209482410374319
249,103.47958693043,0.24446285238224574,0.24446285238224574,3192,0.03473326263171297,0.23584146682468932,0.06644634270710148,3864,124.15523484860971,0.13319898706818767
250,93.90489203796379,0.02107261563958096,0.02107261563958096,3192,0.06698056401809875,0.06014380464753777,0.1250492643911169,3864,111.52800159304124,0.2764664077761263
251,73.45913113126483,0.2022554476423688,0.2022554476423688,3192,0.024442083911167492,0.19957681807655192,0.04743565134172872,3864,104.49880657779151,0.14907181142937176
252,98.24606002308917,-0.8860185608779061,-0.8860185608779061,3192,0.09001658671955003,-1.0131668068177988,0.1723277247278397,3864,122.71082243745977,-2.8443971491854425
253,90.49981731815285,0.103519845278775,0.103519845278775,3192,0.04295339637550269,0.10063014618557231,0.08199095121824222,3864,102.95695588688262,0.060796252622686064
254,145.2244552266941,-0.4043215640444484,-0.4043215640444484,3192,0.17649699118865458,-0.3113161907127404,0.3111188487549045,3864,133.78533656942972,-0.028143568766630267
255,84.4082012373365,-0.01223498153774627,-0.01223498153774627,3192,0.033249116814498984,-0.01024535190993947,0.06437938431627364,3864,122.65898689388047,-0.004217717920234287
256,95.41424929089169,-0.002009906400163519,-0.002009906400163519,3174,0.01713845360506679,-0.0014459903572252575,0.03370017232337165,3864,99.10234825246056,0.018011107231908574
257,88.74810687584468,0.03347044648076236,0.03347044648076236,3190,0.021057769860646135,0.024698192033899113,0.041225440039667,3864,117.48672991803244,-0.34401250501907343
258,84.26584482034347,-0.025610383107054657,-0.025610383107054657,3192,0.0569252221510948,-0.023851584737867082,0.10785386684735083,3864,122.29586739397627,-0.0174817237181486
259,112.076047206798,-0.008741034284127425,-0.008741034284127425,3188,0.012065468352406107,-0.009065988522360291,0.023845810777914506,3864,124.28728033619971,-0.09463702893364956
260,122.0992413602466,-0.2472237854357382,-0.2472237854357382,3187,0.08411764193153186,-0.24808567862719322,0.15761261452284042,3864,110.7747024808929,0.010635497156166518
261,58.75832103885185,0.3094541489709003,0.3094541489709003,3192,0.009046399004435924,0.3015779229007802,0.017861445410949254,3864,98.90625446257337,0.20204004968038014
262,26.90752397377142,-0.21161317891062703,-0.21161317891062703,3192,0.010795717058794129,-0.3871131368017846,0.02142468861555975,3864,48.276309388316434,-3.435043684264806
263,125.43407726452345,-0.009623734895662928,-0.009623734895662928,3183,0.009559808599312642,-0.007778102502390416,0.018939952331213584,3864,152.37247337578944,-0.0015584707607774195
264,132.9961643975967,-909.6208066019431,-1.0,1711,7.217194694513839e-06,-650.4188261981734,1.4434389229106298e-05,3864,137.4613343765905,-65.78765357078913
265,102.5339824323374,0.13197583494115972,0.13197583494115972,3192,0.05189912338357241,0.12366904430304315,0.09799468778174462,3864,120.45129901540533,-0.01286855416477306
266,51.26201482298441,-0.4083275098165047,-0.4083275098165047,3192,0.009990532558288402,-0.40592797204343123,0.019840081379908576,3864,74.86599951567958,-0.4700632463467027
267,52.38671233407881,-0.03419231873841966,-0.03419231873841966,3077,0.00514910114129377,-0.041795881458345674,0.010247553503513326,3864,68.19397853576255,-0.13408261291591161
268,83.67965838652995,0.031057936501315386,0.031057936501315386,3192,0.051950143438746814,0.034895386369964476,0.09859316376627682,3864,110.76742187785563,-0.017053638508778723
269,128.12081699143968,-0.12194373918182744,-0.12194373918182744,3192,0.027614131559164812,-0.12695277918701686,0.05390735177976712,3864,132.1571798255696,-0.1880563258245347
270,45.6933392348099,-0.309966457310741,-0.309966457310741,3192,0.0048205809083423125,-0.4209904317295854,0.009608565630951874,3864,70.8839679760589,-2.48634304289366
271,36.102629981335824,-0.0003082307125066297,-0.0003082307125066297,3068,0.0248388408778777,-0.01907965231296571,0.0484956584078009,3864,58.625751764105175,-0.6504542674910363
272,48.58550654334242,-0.5811357596529034,-0.5811357596529034,3192,0.0067529267828103645,-0.45751950249492324,0.013443567314480303,3864,46.61659011270331,-0.1472606713155089
273,100.44853914640069,0.04904411739306991,0.04904411739306991,3192,0.008210890535358664,0.04265276041207122,0.016282133914776474,3864,111.73648428015399,-0.1497891054196483
274,109.00412571243096,0.026400557597398122,0.026400557597398122,3192,0.025929280696266637,0.022198126417034447,0.0505189046636185,3864,98.56754163114567,0.005888352890009552
275,33.37661861309419,-0.22807622598849076,-0.22807622598849076,3192,0.01000852050561548,-0.31332391041882723,0.019865649750243953,3864,49.134882091829354,-1.5387896343373049
276,88.42481920493607,-0.009079324893438212,-0.009079324893438212,3192,0.028055364669258596,-0.013661759590427591,0.05459956384378761,3864,96.79145911634737,-0.05687801648037105
277,174.79202211196997,-0.00897530665123214,-0.00897530665123214,3192,0.31516187875742546,-31.937963378135343,0.6243497620449773,3864,175.52584421492838,-0.005216487462871511
278,99.18532100987592,-0.8977249922888735,-0.8977249922888735,3192,0.1058639485413022,-0.8173094714609468,0.20007301928095259,3864,95.65038545756155,-3.3416619542474546
279,55.92451668395121,-0.05324508675066397,-0.05324508675066397,3170,0.0056520081308616375,-0.05027701426583553,0.01124350992988893,3864,75.7438216690125,-0.07339416260543818
280,60.83914024630393,-0.0007677523421421029,-0.0007677523421421029,3159,0.02318182238675499,-4.6260738437942095e-05,0.04531324966017471,3864,77.10988634135404,-0.019322132843204054
281,43.010204568807815,-0.0562582898141335,-0.0562582898141335,3192,0.0019249224158553557,-0.06644096142256362,0.0038429083947407296,3864,72.00579320859,-0.18558722452644383
283,69.80639987959596,-0.4274320948265691,-0.4274320948265691,289,0.11312084166522504,-5.815202719012591,0.222547766697666,3864,,
284,49.257207864353845,-1.6661414083420865,-1.0,3192,0.22892313218578283,-3.1827180427116772,0.43408830293628753,3864,63.93406201856892,-21.624839176988974
