id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
161,81.7699185006462,0.19637496757276907,0.19637496757276907,3192,0.07039579307195876,0.21200091690602263,0.12924546018295108,3864,92.92033930122852,0.37063554134318477
162,94.20040698130364,0.03573761993698321,0.03573761993698321,3192,0.06677695628488553,0.041899827061465,0.12485206575609038,3864,105.17061566561156,0.038368259095918233
163,96.65006165399893,0.015087902423099542,0.015087902423099542,3192,0.030481856672435834,0.01619629949670376,0.05913159894745067,3864,125.86354909905153,-0.004250199350733119
164,53.811154731350506,0.1974320890521093,0.1974320890521093,3192,0.04689810864200568,0.1748593212836067,0.08875187149095336,3864,105.69016373875846,-0.35025519587373055
165,66.23428893417164,0.058490481917936044,0.058490481917936044,3192,0.05478849571145844,0.01943504536480445,0.10377843198156002,3864,93.87968120129683,-0.20681246266915498
166,86.83560293024902,-0.3088073478543474,-0.3088073478543474,3192,0.08084843245497793,-0.2870004130532833,0.15213956762247915,3864,97.76267951162313,-0.2193100472085896
167,64.56113211300972,0.12509007688749763,0.12509007688749763,3192,0.04228154197250479,0.12634218852297896,0.08065948752273576,3864,67.37754048194043,0.10294806265725687
168,47.24073286473441,0.0796115401551718,0.0796115401551718,3192,0.08105304478733859,0.06251790456867745,0.1492060023614114,3864,57.76674286779539,-0.20836000878695282
169,64.22280991885219,-0.2538675043441745,-0.2538675043441745,3192,0.050860979105167424,-0.25781221736291515,0.09776858130536303,3864,96.4173176144388,-0.7284572597011154
170,70.17176240484419,0.09019149338081334,0.09019149338081334,3192,0.038527886289768346,0.08447600505786013,0.07394399626808366,3864,82.12410881913668,0.0469896183954126
